0.6426911495356629,-10.0,78274.51918582569
2.808105429989466,-50.0,92311.54790540933
0.23706629181933575,-30.0,87765.2870122462
1.000252717649094,-30.0,86375.0582437379
5.737500113024628,-40.0,85512.27012171742
0.1340422122609905,-30.0,88337.76206616132
0.04996273628431374,-30.0,88865.72505234336
3.5560678231271816,-40.0,86309.24769304713
2.830116499107674,-50.0,92283.78761270657
0.2606404934912899,-10.0,81630.32494160846
1.4995468426611134,-40.0,88527.05452043092
1.8909680846558992,-20.0,75982.07271978319
2.1123831071784,-30.0,84363.80803512002
4.77373329376451,-30.0,71905.23314551775
3.5326475010903033,-20.0,66758.57723903889
3.5965989244143186,-20.0,65781.51678146089
4.315245934552889,-30.0,73389.51432615885
4.029974532296771,-20.0,63829.94975473017
3.5978849491888143,-20.0,65771.39759032696
2.4511455822627726,-30.0,82952.55678252548
3.7640999603512837,-30.0,76338.6750630838
2.1183280350937865,-30.0,84329.60528255536
2.625035290543874,-20.0,72643.95701784949
3.5992095112402795,-20.0,65761.36529072627
4.6127692376742715,-20.0,60817.50065038566
4.788962583484924,-30.0,71698.61089975444
2.505886852348268,-30.0,82168.26348405186
4.7318116316176475,-30.0,72642.16124388346
1.9155945313836797,-20.0,75705.9709759889
3.3587060700181395,-30.0,77773.2365655405
1.8711307592768227,-20.0,76335.87887923422
2.947078969317525,-30.0,79802.80537006096
4.851050164834087,-30.0,71195.01504779684
3.5825538507998003,-20.0,65916.36274356634
4.014195975970509,-20.0,64108.03407753992
0.046981050809667683,-20.0,84880.0013883539
0.0258616404844622,-30.0,89037.33596193067
4.645462321372347,-50.0,90047.56375909658
2.0510454388008466,-50.0,93358.97601292047
2.249330895409691,-20.0,74177.10177868177
4.569654517299061,-40.0,85719.18653924984
1.2886366528536892,-50.0,94608.58472720273
2.5594009111017466,-40.0,87145.7458214897
3.149644617820857,-20.0,68213.77399422036
0.05655690256702111,-20.0,84878.1168147843
2.0305329658252638,-50.0,93381.97318170874
0.6283929463955615,-10.0,78386.99157725592
3.711327170224302,-40.0,86046.06635842552
3.60559978719965,-40.0,86248.65681992736
1.0688847945681328,-20.0,83092.62435147847
2.089646722255874,-30.0,84569.7828651207
1.1638291141512989,-20.0,80825.808891136
1.0628996842808807,-30.0,86095.03518995624
3.8616131936244735,-50.0,91126.92169839397
4.894445087674521,-40.0,85651.61484578774
2.3225485146899,-20.0,73114.7117051982
3.572151834325255,-20.0,66045.03918111583
3.0641386851322165,-20.0,69767.06679385604
2.229809139364381,-20.0,74715.87234330332
3.1705499137200173,-20.0,68107.89878423492
2.299054328487597,-20.0,73291.16549598136
4.214659297649382,-30.0,74857.70981673773
4.25844892269726,-30.0,74023.5802906981
1.125584646367627,-20.0,81383.87597513257
4.839617977023439,-30.0,71246.88332275815
2.955346873765012,-30.0,79778.22458615746
3.3956827687924056,-30.0,77570.31475805613
2.875699615951885,-30.0,80590.12351145006
0.6303507697127555,-10.0,78366.28311738661
4.24230814599286,-30.0,74296.19869800533
1.813520173093436,-20.0,78028.92000792436
4.2082157940371925,-30.0,75005.64585220056
4.55560959236432,-20.0,61102.127025873604
3.1715714334138108,-20.0,68105.46043916298
2.8814413849836367,-30.0,80488.6064471627
3.780462917130799,-30.0,76064.86712992117
4.571116187131073,-20.0,60965.686707931236
3.4959899691084417,-40.0,86364.21763193283
1.9233802471683776,-30.0,84867.24798141528
5.651156675320133,-50.0,89725.2049567409
1.1579430564600495,-20.0,80880.48153725377
0.11341522535061836,-40.0,90825.04713087554
3.932591998682306,-50.0,90975.63295891084
3.2755500867761085,-40.0,86933.91718778807
5.552078111722067,-50.0,89778.50209184608
3.9930258735337243,-50.0,90920.84379403386
2.543908074944077,-30.0,82005.69297265749
2.910467419601705,-50.0,92140.52461807175
4.223502393045553,-40.0,85808.76460558423
2.7995188300544833,-50.0,92345.39044481271
0.7499830972400282,-40.0,89640.33033071153
3.8946677667600764,-50.0,91027.97651924481
0.5834493693666992,-30.0,87118.54462945394
3.832554492850327,-30.0,75501.16041225372
3.728998699056244,-30.0,77081.38415231051
1.8189582095425454,-20.0,77826.83304362049
2.669467194048491,-20.0,71434.67219411893
3.132007862868103,-20.0,68386.33768933274
4.530954576251636,-20.0,61410.86655543592
1.5025131476857405,-20.0,78650.25864703054
1.8340574242340208,-20.0,77311.86745452535
2.336415507670427,-20.0,73083.18315134777
3.288222956647325,-30.0,78871.21142103606
2.3064400386393364,-20.0,73218.99211290794
2.085221856110823,-30.0,84623.73784496212
5.4202131488745025,-50.0,89910.59654906021
4.69864649316442,-50.0,90010.55970390743
0.7095468604866862,-40.0,89727.90037270043
5.2621240911261555,-40.0,85616.43298908763
0.7482434538459802,-40.0,89646.58099431451
3.425199179613871,-40.0,86648.6983328027
0.2768621601651095,-30.0,87512.22004410392
1.1776848422031714,-30.0,85960.48581381913
0.9086973216254982,-30.0,86759.7427936319
1.5440255804228524,-20.0,78190.01745471772
3.7443256098694127,-30.0,76731.08097203396
3.4002382501545805,-30.0,77563.01392548885
2.29645231420273,-20.0,73320.24585360085
3.330308830060015,-30.0,78103.36215917884
3.5915724509952804,-20.0,65824.650295194
4.057440716197139,-20.0,63469.51186066534
1.462401285539026,-20.0,79607.91580365735
4.0345595735857245,-20.0,63758.89176586033
2.9026288873269586,-30.0,80171.81377394496
3.5521479181343674,-20.0,66361.71643783248
2.666004865308257,-20.0,71510.01287270953
2.709601756060418,-20.0,70793.40434872021
2.1228125297788196,-30.0,84309.1872833422
4.271700049014392,-30.0,73830.2968043157
3.5291809297946495,-20.0,66838.281298452
4.8604956916287225,-30.0,71166.02294830386
2.5027718792693667,-30.0,82195.44531619998
4.296777108944088,-30.0,73540.03982577698
3.3823930705836274,-30.0,77613.75889155193
3.107304650973984,-20.0,68756.75754609001
3.355724128406556,-30.0,77800.77866219041
